time_step,flow,occupancy,speed,split,z_flow,z_occupancy,z_speed,is_anomaly,sensor_id
282,206.0,0.076,66.6,train,-0.8117599840828059,0.34303240736477,0.602192634023211,0,298
283,234.0,0.0693,69.7,train,-0.6745266851739201,0.16610146837098966,1.0126233388694366,0,298
284,205.0,0.0512,70.0,train,-0.8166611733295519,-0.31187614294056626,1.0523424393384258,0,298
285,154.0,0.0416,70.3,train,-1.066621824913594,-0.5653891301555353,1.0920615398074147,0,298
286,164.0,0.0945,63.9,train,-1.0176099324461345,0.8315730598102831,0.2447207298023064,0,298
287,196.0,0.0269,71.2,train,-0.8607718765502651,-0.9535808918284564,1.211218841214384,0,298
288,196.0,0.0446,73.0,train,-0.8607718765502651,-0.48616632165085744,1.4495334440283203,0,298
289,145.0,0.0502,71.6,train,-1.110732528134307,-0.3382837457754589,1.2641776418397022,0,298
290,157.0,0.0441,71.9,train,-1.051918257173356,-0.49937012306830375,1.3038967423086931,0,298
291,140.0,0.0417,71.6,train,-1.1352384743680368,-0.562748369872046,1.2641776418397022,0,298
292,153.0,0.019,72.7,train,-1.0715230141603398,-1.1622009542241079,1.4098143435593313,0,298
293,154.0,0.022,70.5,train,-1.066621824913594,-1.08297814571943,1.1185409401200748,0,298
294,140.0,0.0652,72.5,train,-1.1352384743680368,0.05783029674792985,1.3833349432466713,0,298
295,115.0,0.017,70.8,train,-1.2577682055366848,-1.215016159893893,1.158260040589064,0,298
296,132.0,0.0804,68.9,train,-1.174447988342004,0.45922585983829745,0.9067057376187985,0,298
297,125.0,0.0314,70.4,train,-1.2087563130692256,-0.8347466790714398,1.1053012399637459,0,298
298,123.0,0.0203,71.2,train,-1.2185586915627173,-1.1278710705387476,1.211218841214384,0,298
299,120.0,0.0184,70.8,train,-1.2332622593029552,-1.1780455159250436,1.158260040589064,0,298
300,127.0,0.0457,71.6,train,-1.1989539345757336,-0.45711795853247567,1.2641776418397022,0,298
301,146.0,0.0293,71.3,train,-1.1058313388875611,-0.8902026450247142,1.224458541370713,0,298
302,116.0,0.0204,71.6,train,-1.252867016289939,-1.1252303102552583,1.2641776418397022,0,298
303,95.0,0.0171,69.6,train,-1.3557919904716031,-1.2123753996104039,0.9993836387131056,0,298
304,99.0,0.0747,65.3,train,-1.3361872334846194,0.30870252367940976,0.4300765319909237,0,298
305,86.0,0.0356,69.7,train,-1.3999026936923165,-0.7238347471648908,1.0126233388694366,0,298
306,96.0,0.0253,70.7,train,-1.3508908012248573,-0.9958330563642845,1.1450203404327348,0,298
307,98.0,0.0174,71.1,train,-1.3410884227313653,-1.204453118759936,1.197979141058053,0,298
308,89.0,0.0356,71.3,train,-1.3851991259520786,-0.7238347471648908,1.224458541370713,0,298
309,94.0,0.0939,62.3,train,-1.360693179718349,0.8157284981093474,0.032885527301029095,0,298
310,99.0,0.0174,70.2,train,-1.3361872334846194,-1.204453118759936,1.0788218396510858,0,298
311,84.0,0.0188,67.0,train,-1.4097050721858082,-1.1674824747910866,0.6551514346485311,0,298
312,88.0,0.0771,60.6,train,-1.3901003151988247,0.37208077048315197,-0.1921893753565773,0,298
313,95.0,0.0376,62.4,train,-1.3557919904716031,-0.6710195414951056,0.04612522745735911,0,298
314,113.0,0.033,70.6,train,-1.2675705840301765,-0.7924945145356116,1.131780640276404,0,298
315,121.0,0.0321,69.4,train,-1.2283610700562093,-0.816261357087015,0.9729042384004475,0,298
316,112.0,0.031,70.7,train,-1.2724717732769224,-0.8453097202053967,1.1450203404327348,0,298
317,139.0,0.0401,71.0,train,-1.1401396636147827,-0.6050005344078743,1.184739440901724,0,298
318,112.0,0.0381,67.3,train,-1.2724717732769224,-0.6578157400776593,0.6948705351175202,0,298
319,115.0,0.0873,61.5,train,-1.2577682055366848,0.6414383193990565,-0.0730320739496091,0,298
320,130.0,0.0778,60.6,train,-1.184250366835496,0.39056609246757656,-0.1921893753565773,0,298
321,167.0,0.0375,71.0,train,-1.002906364705897,-0.6736603017785949,1.184739440901724,0,298
322,144.0,0.0589,66.9,train,-1.115633717381053,-0.10853760111189333,0.641911734492202,0,298
323,145.0,0.0483,67.6,train,-1.110732528134307,-0.3884581911617548,0.7345896355865092,0,298
324,155.0,0.0793,61.7,train,-1.0617206356668478,0.4301774967199155,-0.04655267363694908,0,298
325,151.0,0.0411,65.8,train,-1.0813253926538315,-0.5785929315729816,0.49627503277257284,0,298
326,179.0,0.0686,64.1,train,-0.9440920937449458,0.14761614638656467,0.2712001301149655,0,298
327,197.0,0.0731,61.7,train,-0.8558706873035192,0.26645035914358145,-0.04655267363694908,0,298
328,217.0,0.069,63.8,train,-0.7578469023686007,0.158179187520522,0.23148102964597642,0,298
329,258.0,0.0453,71.9,train,-0.556898143252018,-0.4676809996664327,1.3038967423086931,0,298
330,247.0,0.0694,67.1,train,-0.6108112249662232,0.168742228654479,0.6683911348048601,0,298
331,311.0,0.1106,65.8,train,-0.2971351131744842,1.256735465452054,0.49627503277257284,0,298
332,292.0,0.0535,74.5,train,-0.3902577088626567,-0.2511386564203134,1.6481289463732676,0,298
333,377.0,0.1033,71.5,train,0.02634337711074656,1.063959964757338,1.250937941683373,0,298
334,461.0,0.0931,74.8,train,0.43804327383740393,0.7946024158414335,1.6878480468422568,0,298
335,372.0,0.0786,75.0,train,0.0018374308770169533,0.41169217473549086,1.7143274471549168,0,298
336,468.0,0.084,73.4,train,0.4723515985646254,0.554293230043911,1.5024922446536404,0,298
337,548.0,0.1006,73.0,train,0.8644467383042991,0.9926594371031278,1.4495334440283203,0,298
338,517.0,0.1035,71.9,train,0.7125098716551755,1.0692414853243164,1.3038967423086931,0,298
339,469.0,0.0908,72.1,train,0.4772527878113713,0.7338649293211806,1.3303761426213512,0,298
340,589.0,0.1088,73.2,train,1.065395497420882,1.209201780349247,1.4760128443409803,0,298
341,550.0,0.0988,73.1,train,0.8742491167977909,0.9451257520003212,1.4627731441846494,0,298
342,627.0,0.1206,72.6,train,1.251640688797227,1.5208114938009798,1.3965746434030004,0,298
343,634.0,0.1119,72.8,train,1.2859490135244482,1.2910653491374142,1.4230540437156602,0,298
344,620.0,0.1591,67.5,train,1.2173323640700053,2.5375042029443446,0.7213499354301802,0,298
345,568.0,0.1047,70.5,train,0.9624705232392174,1.1009306087261876,1.1185409401200748,0,298
346,626.0,0.1099,73.7,train,1.2467394995504808,1.238250143467629,1.5422113451226296,0,298
347,636.0,0.1273,72.9,train,1.29575139201794,1.6977424327947601,1.4362937438719914,0,298
348,662.0,0.1178,71.7,train,1.423182312433334,1.4468702058632805,1.277417341996033,0,298
349,669.0,0.103,72.6,train,1.4574906371605554,1.05603768390687,1.3965746434030004,0,298
350,627.0,0.1331,68.9,train,1.251640688797227,1.8509065292371372,0.9067057376187985,0,298
351,590.0,0.1177,68.0,train,1.0702966866676278,1.4442294455797913,0.7875484362118292,0,298
352,630.0,0.1193,69.0,train,1.2663442565374645,1.4864816101156195,0.9199454377751275,0,298
353,659.0,0.1158,71.9,train,1.4084787446930962,1.3940550001934953,1.3038967423086931,0,298
354,676.0,0.1138,71.5,train,1.491798961887777,1.3412397945237102,1.250937941683373,0,298
355,630.0,0.1273,70.6,train,1.2663442565374645,1.6977424327947601,1.131780640276404,0,298
356,642.0,0.1104,71.9,train,1.3251585274984157,1.2514539448850752,1.3038967423086931,0,298
357,519.0,0.1046,70.1,train,0.7223122501486673,1.0982898484426982,1.0655821394947549,0,298
358,533.0,0.0875,72.9,train,0.7909288996031102,0.6467198399660348,1.4362937438719914,0,298
359,647.0,0.126,69.8,train,1.3496644737321453,1.6634125491093998,1.0258630390257657,0,298
360,644.0,0.1119,67.1,train,1.3349609059919074,1.2910653491374142,0.6683911348048601,0,298
361,562.0,0.126,59.9,train,0.933063387758742,1.6634125491093998,-0.28486727645088644,0,298
362,666.0,0.1195,60.4,train,1.4427870694203178,1.4917631306825978,-0.21866877566923731,0,298
363,587.0,0.125,57.1,train,1.05559311892739,1.6370049462745073,-0.6555788808281211,0,298
364,629.0,0.1186,58.2,train,1.2614430672907186,1.4679962881311945,-0.5099421791084928,0,298
365,654.0,0.1288,57.9,train,1.3839727984593666,1.7373538370470991,-0.5496612795774829,0,298
366,659.0,0.1235,58.8,train,1.4084787446930962,1.5973935420221683,-0.43050397817051467,0,298
367,595.0,0.1307,55.8,train,1.0948026329013574,1.7875282824333953,-0.8276949828604093,0,298
368,638.0,0.1277,55.9,train,1.305553770511432,1.7083054739287176,-0.8144552827040793,0,298
369,615.0,0.1138,57.9,train,1.1928264178362757,1.3412397945237102,-0.5496612795774829,0,298
370,478.0,0.08,62.3,train,0.5213634910320846,0.4486628187043405,0.032885527301029095,0,298
371,634.0,0.1211,59.9,train,1.2859490135244482,1.534015295218426,-0.28486727645088644,0,298
372,579.0,0.1059,60.9,train,1.0163836049534225,1.1326197321280584,-0.15247027488758821,0,298
373,398.0,0.0819999999999999,58.1,train,0.1292683512924109,0.5014780243741231,-0.5231818792648228,0,298
374,638.0,0.1036,64.3,train,1.305553770511432,1.0718822456078057,0.2976795304276255,0,298
375,521.0,0.0786,65.0,train,0.7321146286421591,0.41169217473549086,0.39035743152193464,0,298
376,509.0,0.0752,65.2,train,0.6733003576812081,0.32190632509685607,0.4168368318345947,0,298
377,547.0,0.1206,60.7,train,0.8595455490575531,1.5208114938009798,-0.1789496752002473,0,298
378,498.0,0.088,61.5,train,0.619387275967003,0.659923641383481,-0.0730320739496091,0,298
379,549.0,0.1033,60.4,train,0.869347927551045,1.063959964757338,-0.21866877566923731,0,298
380,474.0,0.0825,62.5,train,0.5017587340451009,0.5146818257915721,0.05936492761368912,0,298
381,487.0,0.1009,59.4,train,0.5654741942527979,1.0005817179535959,-0.3510657772325355,0,298
382,518.0,0.0888,62.1,train,0.7174110609019214,0.6810497236513954,0.0064061269883700185,0,298
383,482.0,0.0826,63.3,train,0.5409682480190683,0.5173225860750613,0.16528252886432732,0,298
384,431.0,0.07,65.0,train,0.2910075964350263,0.18458679035541464,0.39035743152193464,0,298
385,490.0,0.1198,58.3,train,0.5801777619930356,1.4996854115330658,-0.49670247895216374,0,298
386,470.0,0.1128,55.1,train,0.4821539770581172,1.3148321916888175,-0.9203728839547175,0,298
387,489.0,0.1088,54.3,train,0.5752765727462897,1.209201780349247,-1.0262904852053567,0,298
388,495.0,0.0989,55.3,train,0.6046837082267652,0.9477665122838106,-0.8938934836420585,0,298
389,538.0,0.1172,54.6,train,0.8154348458368398,1.431025644162345,-0.9865713847363666,0,298
390,380.0,0.0826,54.5,train,0.04104694485098432,0.5173225860750613,-0.9998110848926965,0,298
391,575.0,0.1113,57.1,train,0.9967788479664389,1.2752207874364785,-0.6555788808281211,0,298
392,514.0,0.0935,59.3,train,0.6978063039149377,0.8051654569753904,-0.36430547738886554,0,298
393,524.0,0.1046,58.4,train,0.746818196382397,1.0982898484426982,-0.48346277879583377,0,298
394,502.0,0.0854,64.7,train,0.6389920329539867,0.5912638740127606,0.35063833105294556,0,298
395,445.0,0.09,59.8,train,0.3596242458894692,0.7127388470532663,-0.2981069766072164,0,298
396,491.0,0.0908,60.2,train,0.5850789512397816,0.7338649293211806,-0.2451481759818964,0,298
397,471.0,0.0962,58.8,train,0.4870551663048631,0.8764659846296003,-0.43050397817051467,0,298
398,471.0,0.07,66.7,train,0.4870551663048631,0.18458679035541464,0.615432334179542,0,298
399,417.0,0.0967,58.9,train,0.2223909469805834,0.8896697860470466,-0.41726427801418464,0,298
400,476.0,0.0887,59.3,train,0.5115611125385927,0.678408963367906,-0.36430547738886554,0,298
401,515.0,0.1243,56.1,train,0.7027074931616837,1.6185196242900823,-0.7879758823914192,0,298
402,482.0,0.0864,57.7,train,0.5409682480190683,0.6176714768476531,-0.576140679890142,0,298
403,490.0,0.0889,60.2,train,0.5801777619930356,0.6836904839348847,-0.2451481759818964,0,298
404,443.0,0.0661,66.5,train,0.3498218673959773,0.0815971392993335,0.588952933866882,0,298
405,487.0,0.0896,64.3,train,0.5654741942527979,0.7021758059193093,0.2976795304276255,0,298
406,554.0,0.0892,66.5,train,0.8938538737847745,0.6916127647853524,0.588952933866882,0,298
407,493.0,0.0976,62.2,train,0.5948813297332733,0.9134366285984503,0.019645827144700027,0,298
408,457.0,0.0983,57.8,train,0.4184385168504202,0.9319219505828749,-0.5629009797338128,0,298
409,585.0,0.1258,56.2,train,1.0457907404338982,1.6581310285424211,-0.7747361822350892,0,298
410,520.0,0.1068,55.3,train,0.7272134393954133,1.1563865746794622,-0.8938934836420585,0,298
411,540.0,0.0985,59.1,train,0.8252372243303316,0.9372034711498536,-0.39078487770152465,0,298
412,434.0,0.109,54.5,train,0.30571116417526406,1.2144833009162257,-0.9998110848926965,0,298
413,420.0,0.1072,51.9,train,0.23709451472082116,1.1669496158134192,-1.3440432889572722,0,298
414,463.0,0.1007,52.7,train,0.44784565233089574,0.9953001973866171,-1.238125687706633,0,298
415,473.0,0.0756,61.7,train,0.496857544798355,0.332469366230813,-0.04655267363694908,0,298
416,351.0,0.0693,59.9,train,-0.10108754330464739,0.16610146837098966,-0.28486727645088644,0,298
417,435.0,0.0856,58.8,train,0.31061235342201,0.5965453945797389,-0.43050397817051467,0,298
418,524.0,0.0977,60.2,train,0.746818196382397,0.9160773888819392,-0.2451481759818964,0,298
419,436.0,0.0818,59.5,train,0.3155135426687559,0.496196503807147,-0.33782607707620554,0,298
420,469.0,0.0905,59.1,train,0.4772527878113713,0.7259426484707127,-0.39078487770152465,0,298
421,407.0,0.0748,60.5,train,0.1733790545131242,0.31134328396289906,-0.20542907551290732,0,298
422,483.0,0.0711,65.1,train,0.5458694372658142,0.21363515347379625,0.4035971316782637,0,298
423,454.0,0.1,58.5,train,0.4037349491101825,0.9768148754021925,-0.47022307863950374,0,298
424,484.0,0.0803,65.0,train,0.5507706265125601,0.45658509955480814,0.39035743152193464,0,298
425,526.0,0.0772,65.4,train,0.7566205748758887,0.3747215307666413,0.4433162321472547,0,298
426,458.0,0.0859,63.1,train,0.42333970609716615,0.6044676754302069,0.13880312855166824,0,298
427,535.0,0.089,65.9,train,0.800731278096602,0.6863312442183737,0.5095147329289038,0,298
428,532.0,0.0824,65.7,train,0.7860277103563643,0.5120410655080827,0.48303533261624376,0,298
429,506.0,0.095,62.4,train,0.6585967899409704,0.8447768612277294,0.04612522745735911,0,298
430,505.0,0.0835,64.9,train,0.6536956006942244,0.5410894286264647,0.37711773136560556,0,298
431,452.0,0.0764,65.7,train,0.3939325706166906,0.353595448498727,0.48303533261624376,0,298
432,535.0,0.0822,66.8,train,0.800731278096602,0.506759544941104,0.628672034335871,0,298
433,386.0,0.0743,61.1,train,0.07045408033145985,0.29813948254545275,-0.1259908745749282,0,298
434,459.0,0.0919,58.4,train,0.4282408953439121,0.7629132924395622,-0.48346277879583377,0,298
435,533.0,0.0855,65.0,train,0.7909288996031102,0.5939046342962498,0.39035743152193464,0,298
436,533.0,0.0863,64.7,train,0.7909288996031102,0.6150307165641639,0.35063833105294556,0,298
437,517.0,0.108,59.4,train,0.7125098716551755,1.1880756980813332,-0.3510657772325355,0,298
438,481.0,0.071,65.5,train,0.5360670587723223,0.2109943931903069,0.45655593230358377,0,298
439,486.0,0.0825,63.5,train,0.5605730050060519,0.5146818257915721,0.19176192917698734,0,298
440,533.0,0.0832,65.9,train,0.7909288996031102,0.5331671477759966,0.5095147329289038,0,298
441,480.0,0.0776,66.7,train,0.5311658695255764,0.3852845719005983,0.615432334179542,0,298
442,555.0,0.0977,63.1,train,0.8987550630315205,0.9160773888819392,0.13880312855166824,0,298
443,472.0,0.073,65.0,train,0.49195635555160905,0.26380959886009214,0.39035743152193464,0,298
444,466.0,0.0649,67.3,train,0.4625492200711335,0.049908015897462216,0.6948705351175202,0,298
445,488.0,0.08,65.9,train,0.5703753834995438,0.4486628187043405,0.5095147329289038,0,298
446,403.0,0.0619,64.9,train,0.1537742975261405,-0.029314792607215645,0.37711773136560556,0,298
447,515.0,0.0743,66.6,train,0.7027074931616837,0.29813948254545275,0.602192634023211,0,298
448,464.0,0.0672,67.1,train,0.45274684157764167,0.11064550241771509,0.6683911348048601,0,298
449,460.0,0.0813,63.5,train,0.433142084590658,0.4829927023897007,0.19176192917698734,0,298
450,455.0,0.0671,67.7,train,0.4086361383569284,0.10800474213422612,0.7478293357428402,0,298
451,611.0,0.0888,67.4,train,1.173221660849292,0.6810497236513954,0.7081102352738511,0,298
452,500.0,0.0746,68.1,train,0.6291896544604948,0.3060617633959204,0.8007881363681584,0,298
453,538.0,0.0969999999999999,63.3,train,0.8154348458368398,0.897592066897512,0.16528252886432732,0,298
454,406.0,0.0637,65.3,train,0.16847786526637826,0.01821889249559129,0.4300765319909237,0,298
455,539.0,0.0778,68.9,train,0.8203360350835858,0.39056609246757656,0.9067057376187985,0,298
456,433.0,0.0703,65.8,train,0.30080997492851813,0.1925090712058823,0.49627503277257284,0,298
457,553.0,0.0813,67.6,train,0.8889526845380287,0.4829927023897007,0.7345896355865092,0,298
458,489.0,0.0839,62.6,train,0.5752765727462897,0.5516524697604216,0.07260462777001912,0,298
459,498.0,0.083,61.3,train,0.619387275967003,0.5278856272090183,-0.09951147426226911,0,298
460,468.0,0.0728,62.2,train,0.4723515985646254,0.25852807829311386,0.019645827144700027,0,298
461,475.0,0.0673,67.6,train,0.5066599232918468,0.11328626270120443,0.7345896355865092,0,298
462,404.0,0.0514,69.9,train,0.15867548677288643,-0.3065946223735878,1.0391027391820966,0,298
463,436.0,0.0773,63.9,train,0.3155135426687559,0.37736229105013025,0.2447207298023064,0,298
464,523.0,0.0958,60.8,train,0.741917007135651,0.8659029434956433,-0.1657099750439182,0,298
465,488.0,0.0923,57.7,train,0.5703753834995438,0.7734763335735192,-0.576140679890142,0,298
466,512.0,0.0754,62.2,train,0.6880039254214458,0.32718784566383435,0.019645827144700027,0,298
467,406.0,0.0787,59.8,train,0.16847786526637826,0.4143329350189802,-0.2981069766072164,0,298
468,473.0,0.0892,57.6,train,0.496857544798355,0.6916127647853524,-0.589380380046472,0,298
469,524.0,0.0776,61.5,train,0.746818196382397,0.3852845719005983,-0.0730320739496091,0,298
470,469.0,0.0648,65.9,train,0.4772527878113713,0.04726725561397288,0.5095147329289038,0,298
471,387.0,0.0585,65.3,train,0.07535526957820576,-0.11910064224585029,0.4300765319909237,0,298
472,369.0,0.0479,71.3,train,-0.01286613686322081,-0.39902123229571196,1.224458541370713,0,298
473,405.0,0.0698,64.9,train,0.16357667601963236,0.17930526978843597,0.37711773136560556,0,298
474,397.0,0.054,67.0,train,0.12436716204566498,-0.2379348550028671,0.6551514346485311,0,298
475,346.0,0.0525,65.0,train,-0.12559348953837698,-0.27754625925520604,0.39035743152193464,0,298
476,450.0,0.0693,63.8,train,0.38413019212319877,0.16610146837098966,0.23148102964597642,0,298
477,478.0,0.0857,60.8,train,0.5213634910320846,0.5991861548632282,-0.1657099750439182,0,298
478,475.0,0.0644,66.1,train,0.5066599232918468,0.0367042144800159,0.535994133241562,0,298
479,477.0,0.0717,66.3,train,0.5164623017853387,0.22947971517473187,0.5624735335542219,0,298
480,419.0,0.0701,63.3,train,0.23219332547407523,0.18722755063890362,0.16528252886432732,0,298
481,441.0,0.0638,65.6,train,0.3400194889024855,0.020859652779080258,0.46979563245991285,0,298
482,513.0,0.0936,61.7,train,0.6929051146681918,0.8078062172588798,-0.04655267363694908,0,298
483,563.0,0.0808,64.6,train,0.9379645770054879,0.4697889009722544,0.3373986308966146,0,298
484,458.0,0.0591,69.5,train,0.42333970609716615,-0.10325608054491484,0.9861439385567766,0,298
485,522.0,0.0828,66.2,train,0.7370158178889051,0.5226041066420397,0.5492338333978929,0,298
486,421.0,0.0796,62.4,train,0.2419957039675671,0.4380997775703835,0.04612522745735911,0,298
