time_step,flow,occupancy,speed,split,z_flow,z_occupancy,z_speed,is_anomaly,sensor_id
6024,247.0,0.0466,56.6,train,-0.6108112249662232,-0.43335111598107223,-0.7217773816097701,0,298
7282,363.0,0.0609,60.9,train,0.5454439828822364,0.651016054465707,-1.0375527755323386,0,71
9957,282.0,0.0596,64.9,train,0.6212285935755607,-0.15866228581545627,0.3845855412889352,0,240
736,317.0,0.1714,35.6,train,0.8961571282570095,1.2646445866979146,-1.459404835253621,0,240
805,393.0,0.0585,64.5,train,0.7198342759757557,0.5653293238323615,-0.03693452229061642,0,71
7830,28.0,0.0051,67.4,train,-1.4019142899953956,-1.3412004327595763,0.7691190705985499,0,71
1748,47.0,0.0063,68.0,train,-1.2914671043695,-1.2983570674429037,0.9358887794721685,0,71
7736,311.0,0.0377,62.8,train,-0.2971351131744842,-0.6683787812116164,0.0990840280826782,0,298
10377,29.0,0.0087,66.5,train,-1.3661119571217695,-0.8066615685608103,0.4852812615096887,0,240
9049,441.0,0.0916,49.9,train,0.3400194889024855,0.7549910115890945,-1.6088372920838685,0,298
3236,126.0,0.0331,64.7,train,-0.6041671610046112,-0.4960292994255129,0.37199857626134075,0,240
7254,31.0,0.0092,65.6,train,-1.3504017551399723,-0.8002961532096771,0.4286399188855143,0,240
8883,331.0,0.0506,66.3,train,0.3594276702491491,0.2832771688309323,0.46337460433024363,0,71
11390,570.0,0.0784,63.4,train,0.9722729017327093,0.4064106541685122,0.1785222290206573,0,298
8613,77.0,0.0194,67.7,train,-0.5567539366606401,-0.5596621287358787,0.5729583271581921,0,278
9929,158.0,0.0375,68.5,train,0.3601505448032595,0.17930062102501795,0.8498547197924347,0,278
5405,309.0,0.048,60.7,train,-0.30693749166797607,-0.3963804720122226,-0.1789496752002473,0,298
5925,528.0,0.0676,63.7,train,0.7664229533693806,0.12120854355167207,0.21824132948964733,0,298
4412,833.0,0.166,45.1,train,2.2612856736268867,2.719716662505104,-2.2443428995876995,0,298
5440,215.0,0.0323,67.7,train,-0.3148814630457921,-0.37008415224832714,0.8525039250353592,0,71
5494,51.0,0.0396,47.2,train,-1.5714443173284236,-0.6182043358253204,-1.9663091963047732,0,298
2131,379.0,0.0758,45.4,train,0.63845213919878,1.1829878404810605,-5.345770254767529,1,71
4874,161.0,0.0454,66.5,train,-0.32923862632316236,-0.3394400817876375,0.4852812615096887,0,240
1047,266.0,0.0742,62.8,train,1.5826898534217921,1.6776394561755656,-1.1230320777265517,0,278
3541,174.0,0.0276,66.3,train,-0.5532148636069352,-0.5378873330719622,0.46337460433024363,0,71
5480,73.0,0.0115,66.4,train,-1.1403288503551168,-1.1127024844039883,0.4911695558091827,0,71
7701,104.0,0.0247,69.2,train,-0.2511191095060069,-0.3432807710710858,1.0921390633473989,0,278
11418,279.0,0.0783,64.4,train,1.7298473627925413,1.8450288083313486,-0.5692392924580616,0,278
1811,60.0,0.0135,65.7,train,-1.1226038264039147,-0.7455535811899321,0.43493340139931197,0,240
7243,26.0,0.006,65.8,train,-1.4135403095349637,-1.309067908772072,0.32439984693556007,0,71
5494,27.0,0.0077,67.3,train,-1.1227443573173683,-1.0373341824487237,0.4345101308410684,0,278
1644,335.0,0.0726,64.4,train,1.0375489460931833,0.006838513314005414,0.3531181287199496,0,240
2103,397.0,0.0704,52.1,train,0.7430863150548915,0.990192696556033,-3.4835085056787682,1,71
6746,363.0,0.0601,61.1,train,0.5454439828822364,0.6224538109212584,-0.9819628725744642,0,71
4715,381.0,0.0936,59.6,train,1.398883591674516,0.2741859580615975,0.05103096805768756,0,240
9896,147.0,0.0306,66.8,train,-0.4392100401957419,-0.5278563761811785,0.5041617090510799,0,240
8290,226.0,0.0566,65.7,train,1.1298975168964096,0.9590900420434227,-0.11928265442741677,0,278
10378,29.0,0.0082,67.0,train,-1.3661119571217695,-0.8130269839119434,0.5167486740786743,0,240
7232,33.0,0.0068,66.8,train,-1.3728492411464757,-1.2805056652276234,0.6023493617249271,0,71
2318,27.0,0.0051,66.5,train,-1.4077272997651795,-1.3412004327595763,0.5189645072881178,0,71
5818,18.0,0.0037,68.6,train,-1.4525180680216534,-0.8703157220721418,0.6174443942994279,0,240
3615,433.0,0.0622,66.8,train,0.9523546667671147,0.6974297002254356,0.6023493617249271,0,71
2335,84.0,0.0142,70.9,train,-1.4097050721858082,-1.2889574478315924,1.1714997407453949,0,298
10504,336.0,0.0535,62.5,train,0.38849271909806904,0.38681530167955813,-0.5928335518693507,0,71
577,125.0,0.0218,71.4,train,-1.2087563130692256,-1.0882596662864086,1.2376982415270439,0,298
993,154.0,0.0404,65.2,train,0.3148713111507212,0.29769796767179146,-0.292342899823819,0,278
4608,51.0,0.0074,67.3,train,-1.268215065290364,-1.2590839825692868,0.7413241191196107,0,71
326,10.0,0.0035,66.9,train,-1.3151811003406557,-1.2088062017302577,0.2960619345239495,0,278
4840,251.0,0.0681,64.1,train,0.37772046285770605,-0.05045022484619292,0.3342376811785575,0,240
4918,11.0,0.0035,67.5,train,-1.3038612919275212,-1.2088062017302577,0.5037342289996303,0,278
6343,41.0,0.0092,66.8,train,-1.2718507452309868,-0.8002961532096771,0.5041617090510799,0,240
6853,365.0,0.065,57.7,train,0.5570700024218043,0.7973975526310055,-1.9269912228583121,0,71
2086,159.0,0.0427,55.7,train,-0.34494882830495943,-0.3738133246837565,-0.1944148499804,0,240
7572,304.0,0.0582,55.2,train,-0.33144343790170566,-0.12702292309631813,-0.9071331837983875,0,298
11386,505.0,0.0706,64.9,train,0.6536956006942244,0.20043135205634993,0.37711773136560556,0,298
3414,286.0,0.0473,61.9,train,-0.4196648443431322,-0.4148657939966474,-0.02007327332429,0,298
11627,139.0,0.0336,68.8,train,0.14507418495370278,0.02007660312073629,0.9536908670302751,0,278
8552,266.0,0.0705,64.2,train,1.5826898534217921,1.5265807725227853,-0.6384633906166234,0,278
10180,558.0,0.0935,59.3,train,1.6789808879901118,1.8149274789019834,-1.4822719991953264,0,71
6938,33.0,0.0049,67.3,train,-1.3728492411464757,-1.3483409936456885,0.7413241191196107,0,71
3880,230.0,0.0493,64.6,train,0.21276334204883676,-0.2897898420487991,0.3657050937475431,0,240
8210,456.0,0.077,53.1,train,0.41353732760367434,0.3694400101996626,-1.185166887081314,0,298
10013,127.0,0.03,69.1,train,0.009236483996088028,-0.12689941340629288,1.0575270142681155,0,278
7486,79.0,0.018,67.0,train,-0.9733569075768425,-0.6882648430297338,0.5167486740786743,0,240
3124,110.0,0.0266,68.1,train,-0.18320025902719952,-0.26571009568182047,0.711406523475311,0,278
3027,184.0,0.0496,65.2,train,0.654465563544758,0.673303343240866,-0.292342899823819,0,278
6604,141.0,0.0202,72.1,train,-1.1303372851212907,-1.1305118308222368,1.3303761426213512,0,298
6381,29.0,0.0078,65.8,train,-1.3661119571217695,-0.8181193161928499,0.4412268839131087,0,240
4914,50.0,0.0094,66.7,train,-1.5763455065751697,-1.415713941439077,0.615432334179542,0,298
6233,389.0,0.1077,50.9,train,1.4617243996017044,0.45369067096355215,-0.49650201064266203,0,240
1406,262.0,0.0387,67.8,train,-0.04167000386594522,-0.14158620389273927,0.8802988765142943,0,71
5005,231.0,0.0684,61.5,train,1.1864965589620826,1.4408447628820187,-1.5729887157571965,0,278
8886,109.0,0.0253,69.5,train,-0.1945200674403341,-0.3187847683165809,1.195975210585239,0,278
6966,57.0,0.0137,63.8,train,-1.2333370066716602,-1.034156314656755,-0.2314991826431742,0,71
5555,308.0,0.0969999999999999,51.4,train,-0.311838680914722,0.897592066897512,-1.4102417897389212,0,298
6345,31.0,0.0085,66.6,train,-1.3504017551399723,-0.8092077347012636,0.4915747440234855,0,240
11750,356.0,0.0532,65.9,train,0.5047529144937485,0.37610446035038986,0.35219479841449913,0,71
1321,226.0,0.0582,64.7,train,1.1298975168964096,1.024412716055436,-0.4654031452202212,0,278
2757,403.0,0.0985,60.4,train,1.5716958134742838,0.3365670285027023,0.10137882816806433,0,240
10394,91.0,0.0263,58.6,train,-1.3753967474585869,-0.9694254535293919,-0.4569833784831737,0,298
7434,302.0,0.0352,72.7,train,-0.3412458163951975,-0.7343977882988478,1.4098143435593313,0,298
6503,379.0,0.0963,60.3,train,1.383173389692719,0.3085592009577164,0.09508534565426713,0,240
11119,487.0,0.0783,63.0,train,1.2662571943354495,1.2722448515574616,-0.4538587944746671,0,71
8166,202.0,0.0554,64.4,train,0.8582221149811802,0.910098036534413,-0.5692392924580616,0,278
4181,680.0,0.1008,61.0,train,1.5114037188747607,0.9979409576701065,-0.13923057473125822,0,298
9079,329.0,0.0796,62.3,train,0.9904183401477921,0.0959543282298695,0.2209549959302095,0,240
3335,507.0,0.0868,60.1,train,1.382517389731129,1.5757186892172272,-1.2599123873638314,0,71
9296,225.0,0.0493,67.1,train,0.17348783709434407,-0.2897898420487991,0.5230421565924711,0,240
3549,460.0,0.055,71.6,train,0.433142084590658,-0.21152725216797447,1.2641776418397022,0,298
11648,345.0,0.0746,65.1,train,1.1160999560021687,0.03230017471853801,0.3971725063165287,0,240
5731,229.0,0.0336,67.0,train,-0.23349932626881645,-0.3236705064885985,0.6579392646828014,0,71
5206,74.0,0.017,63.1,train,-1.4587169646532674,-1.215016159893893,0.13880312855166824,0,298
11293,30.0,0.0074,69.1,train,-1.0887849320779646,-1.049582183825976,1.0575270142681155,0,278
11220,158.0,0.0223,69.1,train,-0.6462230199234787,-0.7271121965539336,1.2416332457404708,0,71
1868,261.0,0.0528,66.8,train,0.45627147276669144,-0.24523193459086703,0.5041617090510799,0,240
8822,525.0,0.0899,61.5,train,1.4871515655872405,1.686397382951965,-0.8707830666587179,0,71
2916,36.0,0.0071,66.3,train,-1.3554102118371238,-1.269794823898455,0.46337460433024363,0,71
4527,579.0,0.0728,65.8,train,1.0163836049534225,0.25852807829311386,0.49627503277257284,0,298
2857,61.0,0.0141,68.3,train,-0.7378708712707931,-0.7760434864006717,0.7806306216338729,0,278
11237,18.0,0.0052,67.3,train,-1.2246226330355794,-1.139400860592494,0.4345101308410684,0,278
4851,276.0,0.0435,66.9,train,0.03971213291103044,0.02978725737395173,0.6301443132038663,0,71
6480,221.0,0.0655,61.4,train,1.0732984748307368,1.322447416235245,-1.6076007648364774,0,278
2835,204.0,0.0296,65.2,train,-0.8215623625762978,-0.8822803641742464,0.4168368318345947,0,298
2667,689.0,0.1044,65.6,train,1.555514422095474,1.0930083278757199,0.46979563245991285,0,298
161,530.0,0.0703,67.7,train,0.7762253318628725,0.1925090712058823,0.7478293357428402,0,298
358,533.0,0.0875,72.9,train,0.7909288996031102,0.6467198399660348,1.4362937438719914,0,298
7884,191.0,0.026,67.8,train,-0.45439369752060754,-0.5950118201608593,0.8802988765142943,0,71
2006,68.0,0.01,68.0,train,-1.1693938992040367,-1.1662566910498293,0.9358887794721685,0,71
1956,496.0,0.0669,61.1,train,0.6095848974735112,0.10272322156724745,-0.1259908745749282,0,298
1020,434.0,0.0645,63.4,train,0.30571116417526406,0.039344974763505236,0.1785222290206573,0,298
10158,312.0,0.0506,65.8,train,0.2489804846232536,0.2832771688309323,0.32439984693556007,0,71
2945,124.0,0.0202,67.4,train,-0.8438653520961339,-0.802088085858111,0.7691190705985499,0,71
3938,195.0,0.0446,68.6,train,0.7789834560892382,0.4691699869533256,0.8844667688717132,0,278
3365,314.0,0.2206,17.2,train,0.872591825284314,1.8910014572494156,-2.617405617792291,0,240
2119,377.0,0.1144,43.5,train,1.3674631877109218,0.5389872366687363,-0.9622197166636488,0,240
47,32.0,0.0078,66.7,train,-1.3425466541490738,-0.8181193161928499,0.49786822653728313,0,240
3252,209.0,0.0607,65.2,train,0.9374607738731221,1.126479394199206,-0.292342899823819,0,278
4263,333.0,0.0428,65.5,train,-0.18930894974607396,-0.5337000067536642,0.45655593230358377,0,298
2741,485.0,0.066,67.1,train,0.555671815759306,0.07895637901584417,0.6683911348048601,0,298
9885,108.0,0.0152,67.6,train,-0.9368735084126776,-0.9806021080109141,0.8247089735564201,0,71
1510,59.0,0.015,68.2,train,-0.7605104880970622,-0.7392994822689145,0.7460185725545944,0,278
7729,134.0,0.0319,68.1,train,0.08847514288802996,-0.0493287380170275,0.711406523475311,0,278
2623,104.0,0.0187,71.1,train,-1.3116812872508898,-1.1701232350745756,1.197979141058053,0,298
3932,592.0,0.0683,69.6,train,1.0800990651611195,0.13969386553609706,0.9993836387131056,0,298
156,243.0,0.0502,64.1,train,0.3148796549305177,-0.2783320944167594,0.3342376811785575,0,240
7360,477.0,0.0755,63.2,train,1.2081270966376096,1.172276999151892,-0.3982688915167929,0,71
7335,182.0,0.048,67.6,train,0.631825946718489,0.6079806692288532,0.5383462780789087,0,278
7638,361.0,0.08,63.8,train,1.2417815718565453,0.10104666051077599,0.31535723363716633,0,240
3264,433.0,0.1023,60.6,train,1.80734884320124,0.3849441851713142,0.11396579319565875,0,240
4609,56.0,0.0161,65.4,train,-1.1540242303675088,-0.7124534213640397,0.4160529538579208,0,240
7486,91.0,0.0122,67.8,train,-1.0356946744990052,-1.087710521302596,0.8802988765142943,0,71
6627,54.0,0.0724,44.7,train,-1.556740749588186,0.24796503715915685,-2.2973017002130187,0,298
6933,10.0,0.0032,65.4,train,-1.3151811003406557,-1.22105420310751,-0.22311880166525713,0,278
941,668.0,0.1291,56.4,train,1.4525894479138095,1.7452761178975666,-0.7482567819224302,0,298
4060,86.0,0.0176,62.2,train,-1.3999026936923165,-1.1991715981929574,0.019645827144700027,0,298
3283,278.0,0.0677,60.5,train,0.5898081896119666,-0.05554255712709941,0.10767231068186155,0,240
3525,59.0,0.0175,66.9,train,-0.7605104880970622,-0.6372328041251442,0.2960619345239495,0,278
10616,207.0,0.0472,67.8,train,0.032096019258170384,-0.31652458652355825,0.5670965341890511,0,240
1254,386.0,0.0932,61.2,train,1.4381590966290088,0.269093625780691,0.15172668827844157,0,240
1296,422.0,0.0713,60.4,train,0.888411559299491,1.0223252205435376,-1.176527532927022,0,71
5060,470.0,0.077,62.7,train,1.1674360282491218,1.225831205797733,-0.5372436489114765,0,71
4880,49.0,0.013,68.1,train,-0.8737085722284078,-0.8209528247839307,0.711406523475311,0,278
8601,210.0,0.047,66.9,train,0.05566132223086599,-0.31907075266401147,0.5104551915648775,0,240
8820,430.0,0.0554,67.8,train,0.28610640718828034,-0.2009642110340175,0.7610690358991693,0,298
8078,83.0,0.0159,67.0,train,-1.4146062614325543,-1.244064523012275,0.6551514346485311,0,298
8000,254.0,0.0372,68.3,train,-0.08817408202421703,-0.19514041053858025,1.0192736339089778,0,71
1737,60.0,0.0123,68.4,train,-1.1226038264039147,-0.7608305780326516,0.6048574292718344,0,240
4390,107.0,0.0228,69.0,train,-0.7534140798316834,-0.6271568556588556,0.6426183243546167,0,240
10459,594.0,0.1024,60.0,train,1.888249239702335,2.132682438333973,-1.2877073388427684,0,71
121,160.0,0.0229,66.9,train,-0.6345970003839108,-0.7056905138955972,0.6301443132038663,0,71
2161,303.0,0.05,54.3,train,0.1966633966951978,0.2618554861725961,-2.872019573142162,0,71
1226,700.0,0.1169999999999999,65.1,train,1.609427503809679,1.4257441235953636,0.4035971316782637,0,298
10144,88.0,0.0235,65.5,train,-0.9026609986587556,-0.6182452741672693,0.42234643637171754,0,240
2593,48.0,0.0081,67.4,train,-1.2856540945997161,-1.2340920194678946,0.7691190705985499,0,71
1761,32.0,0.0046,68.3,train,-1.3786622509162598,-1.3590518349748568,1.0192736339089778,0,71
6289,92.0,0.0218,67.9,train,-0.3869568104636217,-0.4616781177178593,0.642182425316754,0,278
674,198.0,0.0546,60.6,train,0.812942881328642,0.8774366995284067,-1.8844971574707199,0,278
4339,6.0,0.0014,68.5,train,-1.360460333993194,-1.2945422113710248,0.8498547197924347,0,278
3826,41.0,0.0095,68.4,train,-0.9642670395334844,-0.963846174185209,0.8152426707131563,0,278
2883,24.0,0.0069,66.7,train,-1.1567037825567719,-1.0699955194547301,0.22683783636538768,0,278
8608,105.0,0.0258,67.3,train,-0.23979930109287234,-0.2983714326878269,0.4345101308410684,0,278
1514,52.0,0.013,68.5,train,-0.8397491469890042,-0.8209528247839307,0.8498547197924347,0,278
8339,89.0,0.0159,64.7,train,-1.047320694038573,-0.9556101449095216,0.018655380667257797,0,71
8609,195.0,0.0279999999999999,66.0,train,-0.8656730657970111,-0.9245325287100772,0.5227544330852328,0,298
2222,229.0,0.0603,60.6,train,1.1638569421358134,1.1101487256962028,-1.8844971574707199,0,278
7940,215.0,0.0511,66.8,train,1.0053796243519295,0.7345433501271282,0.26144988544466613,0,278
8453,439.0,0.1079,60.0,train,1.8544794491466312,0.4562368371040053,0.07620489811287595,0,240
6691,177.0,0.0303,65.2,train,-0.5357758342975832,-0.4414897611094485,0.15763013806194137,0,71
10602,370.0,0.0578,63.8,train,0.5861350512707242,0.5403373607309688,-0.2314991826431742,0,71
7980,157.0,0.0374,69.0,train,0.3488307363901249,0.1752179538992673,1.022914965188837,0,278
4719,467.0,0.0824,58.4,train,1.1499969989397698,1.4186263497227605,-1.7324265625057562,0,71
141,489.0,0.0665,61.7,train,0.5752765727462897,0.09216018043329048,-0.04655267363694908,0,298
6563,308.0,0.2446,18.2,train,0.8254612193389227,2.1965413941038068,-2.5544707926543198,0,240
4058,12.0,0.0037,67.5,train,-1.2925414835143867,-1.200640867478756,0.5037342289996303,0,278
5220,11.0,0.0042,66.3,train,-1.3038612919275212,-1.1802275318500022,0.08838964004826393,0,278
9525,25.0,0.0067,67.5,train,-1.3975323610853636,-0.8321232299653428,0.54821608664766,0,240
2273,144.0,0.0229,61.4,train,-0.7276051567004544,-0.7056905138955972,-0.8985780181376549,0,71
11007,95.0,0.0293,62.1,train,-0.8476752917224659,-0.5444064560941247,0.20836803090261555,0,240
10355,72.0,0.0159,67.1,train,-1.0283426145131322,-0.714999587504493,0.5230421565924711,0,240
11011,103.0,0.0277,67.7,train,-0.2624389179191415,-0.22080075729856152,0.5729583271581921,0,278
6886,169.0,0.0267,65.0,train,-0.582279912455855,-0.5700198570594668,0.10204023510406715,0,71
8358,29.0,0.0076,67.9,train,-1.3661119571217695,-0.8206654823333033,0.5733900167028487,0,240
6315,52.0,0.0122,68.1,train,-0.8397491469890042,-0.8536141617899371,0.711406523475311,0,278
4045,16.0,0.0053,67.9,train,-1.2472622498618484,-1.1353181934667431,0.642182425316754,0,278
8829,239.0,0.0634,62.9,train,1.277055026267159,1.236711406594478,-1.0884200286472707,0,278
7094,286.0,0.2573,21.4,train,0.6526489975391548,2.3582229440225886,-2.3530793522128124,0,240
6039,31.0,0.0075,67.8,train,-1.07746512366483,-1.0454995167002252,0.6075703762374706,0,278
8177,331.0,0.0757,62.9,train,1.0061285421295891,0.04630408849103097,0.2587158910129923,0,240
9891,265.0,0.0384,60.3,train,-0.5225898185247966,-0.6498934592271917,-0.23190847582556734,0,298
8726,427.0,0.0745,60.0,train,0.9174766081484108,1.1365741947213313,-1.2877073388427684,0,71
10299,235.0,0.0583,65.4,train,1.2317757926146207,1.0284953831811865,-0.22311880166525713,0,278
5004,185.0,0.0487,66.0,train,-0.14071620254159745,-0.2974283404701588,0.45381384894070315,0,240
4450,275.0,0.0701,59.6,train,0.566242886639271,-0.02498856344166033,0.05103096805768756,0,240
11542,62.0,0.0117,63.6,train,-1.5175312356142185,-1.354976454918824,0.20500162933331734,0,298
6825,401.0,0.0531,65.5,train,0.14397191903264867,-0.26170169755427036,0.45655593230358377,0,298
3975,221.0,0.0473,67.1,train,0.1420674331307499,-0.3152515034533316,0.5230421565924711,0,240
10917,179.0,0.0389,69.1,train,-0.18784680848698868,-0.4221904813523685,0.6489118068684134,0,240
8986,66.0,0.018,67.7,train,-0.6812718292051203,-0.6168194684963901,0.5729583271581921,0,278
3004,168.0,0.0482,62.7,train,0.4733486289346051,0.6161460034803548,-1.1576441268058302,0,278
8520,84.0,0.0187,67.2,train,-0.9340814026223498,-0.6793532615381473,0.5293356391062687,0,240
7730,102.0,0.0245,67.5,train,-0.27375872633227605,-0.35144610532258735,0.5037342289996303,0,278
9147,419.0,0.0714,60.5,train,0.23219332547407523,0.22155743432426425,-0.20542907551290732,0,298
1702,184.0,0.0382,67.8,train,-0.148571303532496,-0.43110206284395486,0.5670965341890511,0,240
11102,194.0,0.0525,64.0,train,0.7676636476761037,0.7917006898876395,-0.7076874887751853,0,278
677,194.0,0.0525,61.6,train,0.7676636476761037,0.7917006898876395,-1.5383766666779155,0,278
