time_step,flow,occupancy,speed,split,z_flow,z_occupancy,z_speed,is_anomaly,sensor_id
11652,257.0,0.0663,66.1,train,1.480811577703581,1.3551087532412514,0.019165541889702053,0,278
9805,76.0,0.0119,67.9,train,-1.1228898210457647,-1.098421362631764,0.9080938279932335,0,71
9404,472.0,0.062,66.7,train,0.49195635555160905,-0.02667403232372631,0.615432334179542,0,298
310,15.0,0.003,66.9,train,-1.4760833709943488,-0.879227303563728,0.5104551915648775,0,240
1248,372.0,0.0881,63.1,train,1.3281876827564292,0.20416638919913285,0.27130285604058674,0,240
2188,405.0,0.0679,52.1,train,0.7895903932131634,0.9009356854796313,-3.4835085056787682,1,71
8759,564.0,0.1541,29.4,train,0.9428657662522337,2.4054661887698816,-4.322975824131482,1,298
5145,228.0,0.0447,60.5,train,-0.7039338206543957,-0.4835255613673683,-0.20542907551290732,0,298
8387,28.0,0.0056,66.6,train,-1.4019142899953956,-1.323349030544296,0.546759458767053,0,71
10529,172.0,0.045,66.4,train,0.5186278625871433,0.48550065545632876,0.12300168912754732,0,278
7201,43.0,0.0102,67.8,train,-1.25614054324919,-0.7875653225074108,0.5670965341890511,0,240
4297,67.0,0.015,67.3,train,-1.0676181194676249,-0.7264573351365327,0.5356291216200655,0,240
6820,269.0,0.0756,59.3,train,1.6166492786611957,1.734796795936077,-2.3344537955013673,0,278
2276,181.0,0.0295,63.4,train,-0.934289715251454,-0.8849211244577357,0.1785222290206573,0,298
6160,742.0,0.1705,31.1,train,1.8152774521730077,2.8385508752621207,-4.097900921473874,1,298
11317,400.0,0.063,62.6,train,0.7605253443642435,0.7259919437698842,-0.5650386003904135,0,71
9362,400.0,0.0961,60.6,train,1.5481305105015881,0.3060130348172632,0.11396579319565875,0,240
3066,25.0,0.0065,67.4,train,-1.1453839741436374,-1.0863261879577335,0.46912217992035177,0,278
9599,266.0,0.0423,67.8,train,-0.018417964786809318,-0.013056107942721017,0.8802988765142943,0,71
3648,387.0,0.0459,67.6,train,0.07535526957820576,-0.451836437965497,0.7345896355865092,0,298
8399,20.0,0.0078,62.4,train,-1.4368078660398562,-0.8181193161928499,0.22724847844400672,0,240
5370,435.0,0.0648,66.8,train,0.9639806863066827,0.7902569917448932,0.6023493617249271,0,71
4919,58.0,0.0107,66.2,train,-1.5371359926012023,-1.3813840577537164,0.5492338333978929,0,298
7013,461.0,0.1229,58.3,train,2.027291670946399,0.6471992976379995,-0.030784304621675265,0,240
11687,544.0,0.0692,64.4,train,0.8448419813173154,0.16346070808750032,0.3109192305839565,0,298
1934,188.0,0.0446,67.3,train,0.6997447971972963,0.4691699869533256,0.4345101308410684,0,278
11635,560.0,0.0764,61.5,train,0.9232610092652501,0.353595448498727,-0.0730320739496091,0,298
4694,215.0,0.0628,59.7,train,1.0053796243519295,1.2122154038399728,-2.1960055991842435,0,278
7741,82.0,0.0195,68.1,train,-0.5001548945949673,-0.555579461610128,0.711406523475311,0,278
9849,23.0,0.0041,66.3,train,-1.4309793388443155,-1.376903237190137,0.46337460433024363,0,71
8272,265.0,0.0678,63.4,train,1.5713700450086574,1.4163487601275138,-0.9153597832508684,0,278
3490,39.0,0.0069999999999999,67.0,train,-1.3379711825277718,-1.2733651043415148,0.6579392646828014,0,71
2048,23.0,0.0075,65.9,train,-1.4132425630671606,-0.8219385654035299,0.44752036642690635,0,240
1249,501.0,0.0831,61.3,train,1.347639331112425,1.4436183128241526,-0.926372969616592,0,71
3710,255.0,0.0382,67.2,train,-0.08236107225443305,-0.1594376061080196,0.7135291676406756,0,71
815,104.0,0.0246,68.8,train,-0.2511191095060069,-0.34736343819683657,0.9536908670302751,0,278
6346,58.0,0.0244,52.0,train,-1.5371359926012023,-1.0195998989156878,-1.3308035888009422,0,298
1049,159.0,0.0409,65.6,train,0.37147035321639404,0.31811130330054554,-0.15389470350670018,0,278
2737,495.0,0.0787,62.1,train,0.6046837082267652,0.4143329350189802,0.0064061269883700185,0,298
6376,37.0,0.0069999999999999,65.7,train,-1.34959720206734,-1.2733651043415148,0.29660489545662494,0,71
585,40.0,0.0063,67.0,train,-1.3321581727579879,-1.2983570674429037,0.6579392646828014,0,71
2774,490.0,0.0787,62.6,train,1.2836962236448013,1.2865259733296863,-0.5650386003904135,0,71
4126,272.0,0.0652,57.9,train,0.5426775836665754,-0.08736963388276515,-0.05595823467686366,0,240
11291,89.0,0.0148,69.9,train,-1.047320694038573,-0.9948832297831383,1.4639928575719676,0,71
11559,35.0,0.0075,66.8,train,-1.3189813511763782,-0.8219385654035299,0.5041617090510799,0,240
8122,660.0,0.107,67.3,train,1.4133799339398423,1.1616680952464404,0.6948705351175202,0,298
4617,12.0,0.0039,66.8,train,-1.2925414835143867,-1.1924755332272545,0.26144988544466613,0,278
908,14.0,0.0038,66.8,train,-1.2699018666881174,-1.1965582003530053,0.26144988544466613,0,278
5594,356.0,0.0835,62.0,train,1.2025060669020526,0.14560456796870802,0.20207454838881833,0,240
6783,313.0,0.0749,62.4,train,0.8647367242934154,0.036119423929217825,0.22724847844400672,0,240
3535,105.0,0.0287,66.8,train,-0.23979930109287234,-0.17997408604105336,0.26144988544466613,0,278
10033,158.0,0.0366,69.2,train,0.3601505448032595,0.1425566168932607,1.0921390633473989,0,278
7273,113.0,0.0311,66.5,train,-0.14924083378779585,-0.08199007502303393,0.1576137382068258,0,278
5651,190.0,0.0448,68.9,train,0.7223844140235655,0.4773353212048272,0.9883029161095584,0,278
6684,71.0,0.0129,67.0,train,-1.1519548698946847,-1.0627185582012035,0.6579392646828014,0,71
2972,470.0,0.1214,57.3,train,2.097987579864486,0.6281030515846001,-0.09371912975964647,0,240
9737,325.0,0.0482,66.4,train,0.32454961163044527,0.19759043819758682,0.4911695558091827,0,71
11886,170.0,0.0721,52.5,train,-0.988202796965659,0.24004275630868885,-1.264605088019293,0,298
8611,152.0,0.033,68.3,train,-0.3999345352412492,-0.4973023824957395,0.5985639467580367,0,240
947,252.0,0.0665,67.1,train,1.4242125356379083,1.3632740874927534,0.3652860326825065,0,278
3206,27.0,0.0077,67.9,train,-1.3818221591035664,-0.8193923992630766,0.5733900167028487,0,240
8303,101.0,0.0234,69.8,train,-0.2850785347454106,-0.3963554437058463,1.2998113578230794,0,278
1701,69.0,0.0165,68.3,train,-0.6473124039657165,-0.6780594753826522,0.7806306216338729,0,278
10783,490.0,0.094,47.4,train,0.5801777619930356,0.8183692583928368,-1.939829795992114,0,298
7669,454.0,0.0671,65.6,train,1.0744278719325782,0.872373441935183,0.2688099439776859,0,71
56,12.0,0.0029,66.4,train,-1.2925414835143867,-1.2333022044847626,0.12300168912754732,0,278
730,202.0,0.0551,64.1,train,0.8582221149811802,0.8978500351571609,-0.6730754396959069,0,278
9958,423.0,0.0595,65.7,train,0.8942245690692749,0.6010321282629218,0.29660489545662494,0,71
5085,194.0,0.2422,27.0,train,-0.07002029362351062,2.1659874004183672,-2.0006443314401734,0,240
5994,278.0,0.0402,65.7,train,0.0513381524505984,-0.08803199724689827,0.29660489545662494,0,71
6146,669.0,0.2402,28.7,train,1.4574906371605554,4.679160792854134,-4.41565372522579,1,298
10684,49.0,0.0134,68.4,train,-1.2090099373037986,-0.7468266642601586,0.6048574292718344,0,240
7338,396.0,0.0621,64.4,train,0.7372733052851076,0.6938594197823796,-0.06472947376955156,0,71
6887,131.0,0.0282,68.2,train,-0.5648916560501185,-0.5584103698666176,0.5922704642442399,0,240
4960,62.0,0.0206,64.5,train,-0.7265510628576586,-0.510670123226869,-0.5346272433787831,0,278
1064,455.0,0.0571,67.3,train,0.4086361383569284,-0.15607128621470007,0.6948705351175202,0,298
4454,307.0,0.0499,60.7,train,0.2199154357743337,0.2582852057295399,-1.0931426784902107,0,71
1557,498.0,0.0638,66.3,train,0.619387275967003,0.020859652779080258,0.5624735335542219,0,298
2273,197.0,0.0292,65.0,train,-0.8558706873035192,-0.8928434053082034,0.39035743152193464,0,298
8682,43.0,0.0075,66.6,train,-1.314719143448636,-1.255513702126231,0.546759458767053,0,71
5976,310.0,0.0446,66.5,train,0.23735446508368563,0.06906034224756856,0.5189645072881178,0,71
7733,271.0,0.0694,59.8,train,-0.49318268304432106,0.168742228654479,-0.2981069766072164,0,298
7900,219.0,0.0305,68.1,train,-0.2916294239666562,-0.4343492002233364,0.9636837309511037,0,71
11352,320.0,0.0791,61.7,train,0.9197224312297052,0.08958891287873635,0.18319410084742715,0,240
8482,453.0,0.0827,55.2,train,0.39883375986343655,0.5199633463585503,-0.9071331837983875,0,298
9936,460.0,0.0538,70.2,train,0.433142084590658,-0.24321637556984557,1.0788218396510858,0,298
1614,165.0,0.0422,64.5,train,0.4393892036952014,0.37118597593530617,-0.5346272433787831,0,278
4398,192.0,0.0476,62.7,train,-0.0857304956053077,-0.3114322542426517,0.24612892598539834,0,240
6387,53.0,0.0102,64.9,train,-1.2565890457507962,-1.1591161301637172,0.07424528362513201,0,71
3438,179.0,0.055,61.5,train,-0.9440920937449458,-0.21152725216797447,-0.0730320739496091,0,298
1572,345.0,0.0492,66.8,train,0.4408098070261248,0.23329324262814746,0.6023493617249271,0,71
6764,211.0,0.0599,65.3,train,0.9601003906993912,1.0938180571931997,-0.2577308507445405,0,278
3679,341.0,0.0508,65.0,train,0.4175577679469889,0.2904177297170444,0.10204023510406715,0,71
2366,32.0,0.0107,65.8,train,-1.0661453152516953,-0.9148541686761993,-0.08467060534813829,0,278
2341,13.0,0.0048,66.5,train,-1.491793572976146,-0.8563118082996488,0.4852812615096887,0,240
6212,577.0,0.0983,53.1,train,1.0065812264599308,0.9319219505828749,-1.185166887081314,0,298
6416,334.0,0.0551,64.1,train,0.37686669955850105,0.4439397887684553,-0.14811432820636486,0,71
6463,509.0,0.0698,60.6,train,0.6733003576812081,0.17930526978843597,-0.1921893753565773,0,298
3996,80.0,0.0195,67.3,train,-0.5227945114212365,-0.555579461610128,0.4345101308410684,0,278
9488,63.0,0.0155,68.4,train,-0.715231254444524,-0.7188861466401604,0.8152426707131563,0,278
5701,339.0,0.0485,67.5,train,0.40593174840742097,0.20830127952675506,0.796914022077485,0,71
3679,86.0,0.0213,68.4,train,-0.45487566094242904,-0.4820914533466134,0.8152426707131563,0,278
6103,53.0,0.0152,65.2,train,-1.1775895333402044,-0.7239111689960794,0.40346598883032636,0,240
7429,349.0,0.0902,57.2,train,1.1475203599657628,0.23090113367389212,-0.10001261227344323,0,240
4627,19.0,0.0029,67.4,train,-1.4542313779234515,-1.41974660250681,0.7691190705985499,0,71
4894,66.0,0.0102,67.1,train,-1.1810199187436046,-1.1591161301637172,0.6857342161617366,0,71
6099,23.0,0.0048,65.8,train,-1.4132425630671606,-0.8563118082996488,0.4412268839131087,0,240
10754,664.0,0.1864,38.2,train,1.4329846909268258,3.258431760336913,-3.1578822103744573,1,298
9460,273.0,0.064,65.3,train,0.5505326846574738,-0.1026466307254846,0.4097594713441231,0,240
8786,388.0,0.0614,61.9,train,0.08025645882495169,-0.04251859402466177,-0.02007327332429,0,298
9862,28.0,0.0063,66.8,train,-1.1114245489042336,-1.094491522209235,0.26144988544466613,0,278
10591,260.0,0.2751,12.9,train,0.4484163717757929,2.5848317305229287,-2.8880253658855675,0,240
5608,174.0,0.0426,67.5,train,0.5412674794134125,0.3875166444383093,0.5037342289996303,0,278
11552,19.0,0.0052,68.0,train,-1.2133028246224447,-1.139400860592494,0.6767944743960325,0,278
5415,372.0,0.0594,63.8,train,0.5977610708102922,0.597461847819866,-0.2314991826431742,0,71
8286,355.0,0.0571,60.7,train,-0.0814827863176637,-0.15607128621470007,-0.1789496752002473,0,298
708,340.0,0.0533,62.4,train,0.4117447581772049,0.37967474079344604,-0.6206285033482878,0,71
10976,26.0,0.0075,67.3,train,-1.389677260094465,-0.8219385654035299,0.5356291216200655,0,240
2478,425.0,0.0608,64.8,train,0.26160046095455075,-0.058363155725597415,0.36387803120927464,0,298
8239,325.0,0.0765,61.9,train,0.9589979361841978,0.05648875305284394,0.19578106587502114,0,240
2160,182.0,0.0546,54.1,train,0.631825946718489,0.8774366995284067,-4.134280347623949,1,278
3874,282.0,0.0616,64.8,train,0.6212285935755607,-0.13320062441092367,0.3782920587751375,0,240
8904,149.0,0.0221,68.9,train,-0.6985401078515345,-0.7342527574400456,1.1860433427826005,0,71
10489,205.0,0.0605,62.8,train,0.8921815402205839,1.1183140599477044,-1.1230320777265517,0,278
10557,459.0,0.0637,63.2,train,0.4282408953439121,0.01821889249559129,0.15204282870799823,0,298
10837,374.0,0.0571,59.1,train,0.011639809370508795,-0.15607128621470007,-0.39078487770152465,0,298
4830,209.0,0.0543,64.9,train,0.9374607738731221,0.8651886981511543,-0.39617904706165935,0,278
7694,136.0,0.0326,69.0,train,0.11111475971429909,-0.020750068136771854,1.022914965188837,0,278
3434,238.0,0.032,69.3,train,-0.6549219281869365,-0.8189021173705041,0.9596645382441166,0,298
7145,136.0,0.0327,68.7,train,0.11111475971429909,-0.01666740101102093,0.9190788179509966,0,278
3131,158.0,0.034,68.2,train,-0.35280392929585797,-0.48457155179347317,0.5922704642442399,0,240
5331,468.0,0.0771,61.4,train,1.155810008709554,1.2294014862407892,-0.8985780181376549,0,71
3140,225.0,0.0279,69.4,train,-0.7186373883946334,-0.9271732889935638,0.9729042384004475,0,298
4085,36.0,0.0069,66.4,train,-1.3554102118371238,-1.2769353847845673,0.4911695558091827,0,71
2391,377.0,0.0634,59.4,train,0.6268261196592121,0.7402730655421084,-1.454477047716389,0,71
2340,16.0,0.0062,64.4,train,-1.2472622498618484,-1.0985741893349859,-0.5692392924580616,0,278
1977,194.0,0.027,68.4,train,-0.4369546682112556,-0.5593090157302986,1.047068585387917,0,71
2913,13.0,0.0031,66.7,train,-1.2812216751012522,-1.225136870233261,0.22683783636538768,0,278
3665,421.0,0.0622,66.2,train,0.882598549529707,0.6974297002254356,0.4355796528513085,0,71
11062,583.0,0.147,41.0,train,1.0359883619404062,2.217972208642144,-2.7871706059972223,0,298
8495,338.0,0.0543,61.6,train,0.400118738637637,0.4153775452240067,-0.8429881151797807,0,71
8147,701.0,0.1125,57.1,train,1.614328693056425,1.30690991083835,-0.6555788808281211,0,298
3186,25.0,0.0036,66.7,train,-1.4193533193047476,-1.3947546394054173,0.5745544102459921,0,71
9394,285.0,0.073,63.9,train,1.7977662132713488,1.6286474506665556,-0.7422995378544662,0,278
7207,28.0,0.008,68.1,train,-1.1114245489042336,-1.0250861810714713,0.711406523475311,0,278
1122,198.0,0.0279,69.3,train,-0.8509694980567732,-0.9271732889935638,0.9596645382441166,0,298
10159,609.0,0.0992,54.4,train,1.1634192823558003,0.9556887931342782,-1.0130507850490267,0,298
11457,436.0,0.0688,62.3,train,0.9697936960764666,0.9330682094671359,-0.6484234548272249,0,71
1270,418.0,0.0733,59.8,train,0.865159520220355,1.0937308294046588,-1.3432972418006428,0,71
4021,172.0,0.0225,69.3,train,-0.9784004184721672,-1.0697743443019838,0.9596645382441166,0,298
9048,337.0,0.0851,60.8,train,1.0532591480749802,0.16597389709233396,0.12655275822325274,0,240
11263,28.0,0.0054,67.6,train,-1.4019142899953956,-1.3304895914304082,0.8247089735564201,0,71
7904,158.0,0.0372,68.0,train,0.3601505448032595,0.16705261964776544,0.6767944743960325,0,278
7984,620.0,0.0763,68.0,train,1.2173323640700053,0.350954688215238,0.7875484362118292,0,298
6021,58.0,0.0154,66.2,train,-0.7718302965101967,-0.7229688137659112,0.05377759096898545,0,278
10106,19.0,0.0045,67.6,train,-1.4542313779234515,-1.362622115417913,0.8247089735564201,0,71
6389,540.0,0.0855,64.3,train,0.8252372243303316,0.5939046342962498,0.2976795304276255,0,298
8352,18.0,0.0035,67.5,train,-1.4525180680216534,-0.8728618882125949,0.54821608664766,0,240
1669,161.0,0.0394,68.1,train,0.3941099700426631,0.2568712964142833,0.711406523475311,0,278
10890,252.0,0.0348,61.6,train,-0.5863052787324936,-0.744960829432805,-0.05979237379327909,0,298
583,111.0,0.0362,61.4,train,-1.2773729625236685,-0.7079901854639552,-0.08627177410593911,0,298
8176,212.0,0.0587,64.9,train,0.9714201991125259,1.04482605168419,-0.39617904706165935,0,278
9918,281.0,0.039,67.9,train,0.06877718175995033,-0.13087536256357102,0.9080938279932335,0,71
5624,158.0,0.0425,65.3,train,0.3601505448032595,0.3834339773125587,-0.2577308507445405,0,278
3706,212.0,0.0339,61.0,train,-0.7823528486023305,-0.7687276719842082,-0.13923057473125822,0,298
8388,29.0,0.01,65.9,train,-1.3661119571217695,-0.7901114886478641,0.44752036642690635,0,240
7919,149.0,0.0345,69.9,train,0.2582722690850484,0.05682060725249379,1.3344234069023628,0,278
7882,336.0,0.053,53.0,train,-0.1746053820058362,-0.2643424578377597,-1.198406587237644,0,298
7711,453.0,0.0668,64.3,train,1.0686148621627942,0.8616626006060145,-0.09252442524849064,0,71
4969,129.0,0.0391,66.7,train,-0.5806018580319156,-0.41964431521191514,0.49786822653728313,0,240
10576,491.0,0.0751,65.7,train,1.2895092334145852,1.157995877379668,0.29660489545662494,0,71
4861,97.0,0.0238,67.8,train,-0.33035776839794884,-0.380024775202843,0.6075703762374706,0,278
10316,294.0,0.0423,55.4,train,-0.3804553303691649,-0.5469038081711105,-0.8806537834857284,0,298
1242,674.0,0.0995,65.8,train,1.4819965833942852,0.9636110739847462,0.49627503277257284,0,298
10985,15.0,0.0034,67.7,train,-1.258582058274983,-1.2128888688560084,0.5729583271581921,0,278
6041,64.0,0.01,67.3,train,-1.1926459382831724,-1.1662566910498293,0.7413241191196107,0,71
10679,8.0,0.0025,68.4,train,-1.337820717166925,-1.249632872987766,0.8152426707131563,0,278
2069,52.0,0.0096,63.5,train,-1.2624020555205802,-1.1805378128220536,-0.3148840370799835,0,71
11454,321.0,0.0871,49.1,train,-0.24812322070702503,0.6361567988320778,-1.7147548933345067,0,298
1066,532.0,0.0681,67.5,train,0.7860277103563643,0.13441234496911839,0.7213499354301802,0,298
11805,50.0,0.0128,67.6,train,-0.8623887638152733,-0.8291181590354323,0.5383462780789087,0,278
8070,97.0,0.0141,69.7,train,-1.3459896119781114,-1.2915982081150816,1.0126233388694366,0,298
9649,186.0,0.0452,66.8,train,0.6771051803710272,0.4936659897078303,0.26144988544466613,0,278
10205,302.0,0.0753,62.2,train,0.7783306133935315,0.04121175621012449,0.21466151341641276,0,240
4365,27.0,0.0124,63.3,train,-1.3818221591035664,-0.759557494962425,0.2838898210681807,0,240
6276,246.0,0.0543,65.1,train,0.3384449579032134,-0.2261356885374676,0.3971725063165287,0,240
7820,5.0,0.0011,69.1,train,-1.3717801424063285,-1.3067902127482773,1.0575270142681155,0,278
11694,654.0,0.0837,65.3,train,1.3839727984593666,0.546370949193443,0.4300765319909237,0,298
7471,174.0,0.0261,61.9,train,-0.9685980399786754,-0.9747069740963705,-0.02007327332429,0,298
10208,319.0,0.0822,61.1,train,0.9118673302388066,0.12905448805576172,0.14543320576464436,0,240
3114,303.0,0.0693,64.2,train,0.7861857143844301,-0.0351732280034733,0.34053116369235514,0,240
2018,92.0,0.0137,69.8,train,-1.370495558211841,-1.3021612492490386,1.0258630390257657,0,298
9415,255.0,0.0685,65.6,train,1.4581719608773118,1.4449274300077697,-0.15389470350670018,0,278
11164,382.0,0.0559999999999999,64.2,train,0.050849323344476165,-0.18511964933308458,0.28443983027129643,0,298
9863,56.0,0.0086,67.5,train,-1.2391500164414444,-1.2162406172526143,0.796914022077485,0,71
8959,34.0,0.0066,67.1,train,-1.3670362313766917,-1.2876462261137354,0.6857342161617366,0,71
1355,455.0,0.0737,62.3,train,1.080240881702362,1.108011951176883,-0.6484234548272249,0,71
8798,177.0,0.0463,66.4,train,0.5752269046528161,0.5385753280910894,0.12300168912754732,0,278
11741,177.0,0.0436,67.0,train,0.5752269046528161,0.42834331569581746,0.330673983603228,0,278
8899,184.0,0.042,58.9,train,-0.9195861475112161,-0.5548260890215782,-0.41726427801418464,0,298
10627,211.0,0.0399,58.2,train,-0.7872540378490763,-0.6102820549748528,-0.5099421791084928,0,298
3725,183.0,0.0384,68.8,train,-0.15642640452339454,-0.4285558967035016,0.6300313593270223,0,240
2028,30.0,0.0043,67.0,train,-1.3902882704558277,-1.369762676304025,0.6579392646828014,0,71
