time_step,flow,occupancy,speed,split,z_flow,z_occupancy,z_speed,is_anomaly,sensor_id
2441,166.0,0.0429,65.8,train,0.45070901210833597,0.3997646458155618,-0.08467060534813829,0,278
1682,126.0,0.0307,65.3,train,-0.002083324417046534,-0.09832074352603708,-0.2577308507445405,0,278
3085,274.0,0.0724,64.1,train,1.6732483207268685,1.6041514479120513,-0.6730754396959069,0,278
4632,41.0,0.0073,67.7,train,-1.326345162988204,-1.262654263012343,0.8525039250353592,0,71
10920,138.0,0.0551,58.1,train,-1.1450408528615286,-0.20888649188448513,-0.5231818792648228,0,298
7957,623.0,0.0968,64.1,train,1.2320359318102432,0.892310546330536,0.2712001301149655,0,298
8981,548.0,0.1149,59.6,train,0.8644467383042991,1.370288157642092,-0.3245863769198755,0,298
6036,82.0,0.0118,67.5,train,-1.0880117624270609,-1.1019916430748202,0.796914022077485,0,71
253,137.0,0.0289,68.7,train,-0.5177610501047273,-0.5494987883750313,0.6237378768132256,0,240
10586,258.0,0.0651,64.1,train,1.4921313861167156,1.306116747732242,-0.6730754396959069,0,278
9097,422.0,0.0607,62.7,train,0.246896893214313,-0.06100391600908675,0.08584432792634913,0,298
1718,187.0,0.0229,72.9,train,-0.9048825797709784,-1.0592113031680268,1.4362937438719914,0,298
7521,40.0,0.0069999999999999,66.8,train,-1.3321581727579879,-1.2733651043415148,0.6023493617249271,0,71
3243,154.0,0.0398,69.2,train,0.3148713111507212,0.2732019649172867,1.0921390633473989,0,278
5564,133.0,0.0363,65.6,train,0.0771553344748954,0.13030861551600822,-0.15389470350670018,0,278
7679,82.0,0.02,68.6,train,-0.5001548945949673,-0.5351661259813739,0.8844667688717132,0,278
3589,351.0,0.072,65.7,train,1.1632305619475598,-0.0007999851073544001,0.43493340139931197,0,240
9401,294.0,0.0794,64.9,train,1.8996444889895598,1.8899381467146077,-0.39617904706165935,0,278
7796,29.0,0.0063,67.5,train,-1.3661119571217695,-0.8372155622462494,0.54821608664766,0,240
11625,152.0,0.0367,68.8,train,0.29223169432445206,0.14663928401901166,0.9536908670302751,0,278
5245,42.0,0.0164,64.0,train,-0.9529472311203497,-0.682142142508403,-0.7076874887751853,0,278
9696,284.0,0.0613,64.2,train,0.6369387955573578,-0.1370198736216036,0.34053116369235514,0,240
5401,277.0,0.242,15.5,train,0.5819530886210681,2.1634412342779146,-2.7243948205268422,0,240
10216,351.0,0.0572,61.8,train,0.4756878656448287,0.5189156780726325,-0.7873982122219084,0,71
3594,567.0,0.0807,62.5,train,0.9575693339924716,0.4671481406887651,0.05936492761368912,0,298
2837,259.0,0.0397,66.3,train,-0.05910903317529715,-0.10588339946217859,0.46337460433024363,0,71
7931,388.0,0.0547,65.4,train,0.6907692271268357,0.4296586669962309,0.21322004101981556,0,71
1876,92.0,0.0211,67.8,train,-0.3869568104636217,-0.490256787598115,0.6075703762374706,0,278
1388,266.0,0.0615,63.1,train,0.4955469777211841,-0.13447370748115034,0.27130285604058674,0,240
479,433.0,0.0649,65.8,train,0.9523546667671147,0.7938272721879494,0.32439984693556007,0,71
8592,337.0,0.0499,66.0,train,0.394305728867853,0.2582852057295399,0.37998974989343426,0,71
10500,191.0,0.0521,64.4,train,0.7337042224367,0.7753700213846364,-0.5692392924580616,0,278
11128,248.0,0.0691,63.3,train,1.37893330198537,1.469423432762274,-0.9499718323301494,0,278
10789,402.0,0.0638,62.6,train,0.7721513639038114,0.7545541873143325,-0.5650386003904135,0,71
6309,134.0,0.0293,66.5,train,-0.5413263530774229,-0.5444064560941247,0.4852812615096887,0,240
9839,44.0,0.0111,54.8,train,-1.6057526420556452,-1.3708210166197594,-0.9600919844237075,0,298
7525,8.0,0.0018,67.8,train,-1.337820717166925,-1.2782115428680214,0.6075703762374706,0,278
11001,653.0,0.1161,62.6,train,1.3790716092126207,1.401977281043963,0.07260462777001912,0,298
6504,430.0,0.0684,61.8,train,0.9349156374577627,0.9187870876949117,-0.7873982122219084,0,71
6872,166.0,0.0234,67.9,train,-1.0078075539526428,-1.0460075017505803,0.7743087360555002,0,298
1553,504.0,0.068,63.6,train,0.6487944114474785,0.1317715846856294,0.20500162933331734,0,298
11503,197.0,0.0283,67.1,train,-0.4195156389019037,-0.5128953699705698,0.6857342161617366,0,71
100,164.0,0.0198,69.0,train,-1.0176099324461345,-1.1410748719561938,0.9199454377751275,0,298
5803,7.0,0.0016,68.3,train,-1.3491405255800595,-1.2863768771195232,0.7806306216338729,0,278
8256,201.0,0.0512,66.2,train,0.8469023065680457,0.7386260172528792,0.05377759096898545,0,278
1342,470.0,0.0579999999999999,67.0,train,0.4821539770581172,-0.13230444366329935,0.6551514346485311,0,298
3738,160.0,0.0327,68.4,train,-0.3370937273140609,-0.5011216317064194,0.6048574292718344,0,240
9266,32.0,0.0081,67.8,train,-1.0661453152516953,-1.0210035139457205,0.6075703762374706,0,278
4576,166.0,0.0347,69.3,train,-0.2899631213686697,-0.4756599703018868,0.6614987718960079,0,240
1618,493.0,0.0727,65.7,train,1.3011352529541533,1.0723091467463224,0.29660489545662494,0,71
9601,206.0,0.0443,67.3,train,0.024240918267271844,-0.35344399556013045,0.5356291216200655,0,240
5887,255.0,0.0528,67.3,train,0.4091408668213002,-0.24523193459086703,0.5356291216200655,0,240
5718,103.0,0.0246,68.1,train,-0.2624389179191415,-0.34736343819683657,0.711406523475311,0,278
875,97.0,0.04,71.3,train,-1.3459896119781114,-0.6076412946913634,1.224458541370713,0,298
9452,357.0,0.0774,57.6,train,-0.07168040782417186,0.3800030513336196,-0.589380380046472,0,298
2579,31.0,0.0073,67.1,train,-1.07746512366483,-1.0536648509517268,0.3652860326825065,0,278
4651,296.0,0.0731,68.2,train,-0.37065295187567304,0.26645035914358145,0.8140278365244893,0,298
3390,436.0,0.0706,60.6,train,0.9697936960764666,0.9973332574421448,-1.1209376299691478,0,71
10986,19.0,0.0046,67.6,train,-1.2133028246224447,-1.1638968633469988,0.5383462780789087,0,278
4831,207.0,0.0512,66.0,train,0.9148211570468531,0.7386260172528792,-0.015446507189576422,0,278
4305,55.0,0.0128,66.7,train,-0.8057897217496005,-0.8291181590354323,0.22683783636538768,0,278
6549,474.0,0.0699,63.1,train,0.5017587340451009,0.1819460300719253,0.13880312855166824,0,298
4525,289.0,0.2621,14.3,train,0.6762143005118505,2.4193309313934668,-2.799916610692408,0,240
9379,371.0,0.0885,61.7,train,1.3203325817655307,0.20925872148003932,0.18319410084742715,0,240
3698,179.0,0.0213,69.7,train,-0.9440920937449458,-1.101463467703855,1.0126233388694366,0,298
11188,295.0,0.0431,69.0,train,0.150159318536926,0.015506135601727564,1.2138382942615358,0,71
2211,217.0,0.0584,58.5,train,1.0280192411781985,1.0325780503069375,-2.6113501881356096,0,278
11014,724.0,0.1219,64.0,train,1.7270560457315811,1.55514137748634,0.25796042995863644,0,298
2098,180.0,0.0511,57.7,train,0.6091863298922199,0.7345433501271282,-2.8882465807698523,0,278
6006,194.0,0.0414,66.5,train,-0.07002029362351062,-0.3903634045967027,0.4852812615096887,0,240
10015,234.0,0.033,69.0,train,-0.20443427741989656,-0.34509218914693474,1.2138382942615358,0,71
10610,322.0,0.0482,67.5,train,0.30711058232109334,0.19759043819758682,0.796914022077485,0,71
8372,15.0,0.0029,67.0,train,-1.4774834170025872,-1.41974660250681,0.6579392646828014,0,71
287,53.0,0.0114,68.1,train,-1.1775895333402044,-0.7722883256646913,0.5859769817304423,0,240
10608,117.0,0.0282,68.6,train,-0.1039616001352576,-0.20038742166980744,0.8844667688717132,0,278
4144,160.0,0.043,58.6,train,0.3827901616295286,0.40384731294131243,-2.576738139056329,0,278
11045,403.0,0.0658,61.9,train,0.7779643736735954,0.8259597961754539,-0.7596032607429714,0,71
9254,39.0,0.0057,68.4,train,-1.3379711825277718,-1.3197787501012401,1.047068585387917,0,71
4537,401.0,0.0547,64.4,train,0.14397191903264867,-0.21944953301844228,0.3109192305839565,0,298
10570,247.0,0.3316,12.4,train,0.3463000588941119,3.304123665200974,-2.9194927784545532,1,240
9540,22.0,0.0047,67.1,train,-1.4210976640580593,-0.8575848913698755,0.5230421565924711,0,240
5872,94.0,0.0227,67.8,train,-0.36431719363735254,-0.42493411358610195,0.6075703762374706,0,278
5675,458.0,0.0664,66.2,train,1.0976799110117141,0.8473814788337903,0.4355796528513085,0,71
4128,78.0,0.0207,60.0,train,-0.5454341282475055,-0.5065874561011182,-2.092169451946403,0,278
6100,14.0,0.0047,65.9,train,-1.2699018666881174,-1.159814196221248,-0.0500585562688549,0,278
564,29.0,0.0081,68.1,train,-1.100104740491099,-1.0210035139457205,0.711406523475311,0,278
5446,191.0,0.0334,60.2,train,-0.8852778227839947,-0.7819314734016546,-0.2451481759818964,0,298
4086,26.0,0.0063,64.8,train,-1.1340641657305028,-1.094491522209235,-0.43079109614094274,0,278
9189,65.0,0.0156,68.7,train,-0.6925916376182548,-0.7148034795144096,0.9190788179509966,0,278
11807,33.0,0.0077,68.5,train,-1.0548255068385608,-1.0373341824487237,0.8498547197924347,0,278
6646,17.0,0.0024,67.2,train,-1.4658573974630194,-1.4375980047220902,0.7135291676406756,0,71
5117,235.0,0.074,60.2,train,0.25203884700332946,0.024661676297178196,0.08879186314047037,0,240
10964,11.0,0.0041,67.0,train,-1.3038612919275212,-1.184310198975753,0.330673983603228,0,278
7326,340.0,0.0862,61.6,train,1.0768244510476759,0.17997781086482692,0.17690061833362994,0,240
5263,778.0,0.124,55.2,train,1.991720265055861,1.6105973434396146,-0.9071331837983875,0,298
1461,53.0,0.0089,66.3,train,-1.2565890457507962,-1.205529775923446,0.46337460433024363,0,71
4016,47.0,0.0109,68.2,train,-0.896348189054677,-0.9066888344246977,0.7460185725545944,0,278
965,386.0,0.0887,62.7,train,1.4381590966290088,0.21180488762049265,0.24612892598539834,0,240
10880,416.0,0.0678,62.7,train,0.8535335006807871,0.8973654050365751,-0.5372436489114765,0,71
10936,87.0,0.0219,67.1,train,-0.9105160996496542,-0.6386146032908953,0.5230421565924711,0,240
6042,64.0,0.0102,66.4,train,-1.1926459382831724,-1.1591161301637172,0.4911695558091827,0,71
4457,459.0,0.0646,63.4,train,0.4282408953439121,0.04198573504699457,0.1785222290206573,0,298
9620,574.0,0.0698,64.2,train,0.991877658719693,0.17930526978843597,0.28443983027129643,0,298
6028,238.0,0.0315,66.4,train,-0.6549219281869365,-0.8321059187879505,0.5757132337105529,0,298
9794,102.0,0.0148,67.6,train,-0.9717515670313814,-0.9948832297831383,0.8247089735564201,0,71
5264,189.0,0.0506,67.0,train,0.7110646056104309,0.7141300144983742,0.330673983603228,0,278
11475,264.0,0.0486,60.9,train,-0.5274910077715426,-0.38053591031128714,-0.15247027488758821,0,298
5089,440.0,0.0678,66.3,train,0.9930457351556026,0.8973654050365751,0.46337460433024363,0,71
4887,97.0,0.0138,67.8,train,-1.0008166158803014,-1.030586034213699,0.8802988765142943,0,71
10881,205.0,0.0501,67.8,train,0.8921815402205839,0.6937166788696201,0.6075703762374706,0,278
9706,381.0,0.0844,63.4,train,1.398883591674516,0.15706231560074765,0.2901833035819779,0,240
3039,383.0,0.0907,61.7,train,1.414593793656313,0.23726654902502525,0.18319410084742715,0,240
10647,88.0,0.0212,66.3,train,-0.9026609986587556,-0.6475261847824817,0.4726942964820943,0,240
2781,518.0,0.0645,69.5,train,0.7174110609019214,0.039344974763505236,0.9861439385567766,0,298
3402,164.0,0.0383,69.2,train,0.42806939528206683,0.21196195803102452,1.0921390633473989,0,278
2527,324.0,0.0793,61.8,train,0.9511428351932993,0.0921350790191895,0.18948758336122393,0,240
6804,445.0,0.0902,53.9,train,1.0221107840045225,1.6971082242811335,-2.9831993790579086,0,71
3461,70.0,0.0109,66.6,train,-1.1577678796644686,-1.1341241670623248,0.546759458767053,0,71
985,136.0,0.0413,62.7,train,0.11111475971429909,0.33444197180354895,-1.1576441268058302,0,278
3015,681.0,0.1056,61.4,train,1.5163049081215065,1.124697451277591,-0.08627177410593911,0,298
501,278.0,0.0727,63.5,train,1.7185275543794067,1.6163994492893035,-0.8807477341715876,0,278
2119,634.0,0.1116,49.6,train,1.2859490135244482,1.2831430682869467,-1.6485563925528577,0,298
1775,92.0,0.0438,73.2,train,-1.370495558211841,-0.5072924039187716,1.4760128443409803,0,298
2055,12.0,0.003,66.2,train,-1.4996486739670445,-0.879227303563728,0.4664008139682975,0,240
10001,217.0,0.0437,71.3,train,0.11064702916715576,-0.3610824939814902,0.7873684221719502,0,240
5035,419.0,0.0678,63.0,train,0.8709725299901391,0.8973654050365751,-0.4538587944746671,0,71
9048,355.0,0.059,60.6,train,0.49893990472396454,0.5831807260476415,-1.1209376299691478,0,71
10963,21.0,0.0076,66.9,train,-1.4289527650489577,-0.8206654823333033,0.5104551915648775,0,240
832,212.0,0.0309,69.5,train,-0.7823528486023305,-0.8479504804888861,0.9861439385567766,0,298
9183,115.0,0.0274,68.5,train,-0.1266012169615267,-0.23304875867581387,0.8498547197924347,0,278
10448,274.0,0.0753,65.9,train,1.6732483207268685,1.7225487945588247,-0.0500585562688549,0,278
8416,79.0,0.0185,68.1,train,-0.9733569075768425,-0.6818994276786006,0.5859769817304423,0,240
3853,166.0,0.0328,68.3,train,-0.2899631213686697,-0.4998485486361927,0.5985639467580367,0,240
7697,458.0,0.0672,62.9,train,0.42333970609716615,0.11064550241771509,0.11232372823900821,0,298
2112,397.0,0.1128,48.4,train,1.5245652075288927,0.5186179075451102,-0.6538390734875901,0,240
4372,563.0,0.0863,66.7,train,0.9379645770054879,0.6150307165641639,0.615432334179542,0,298
7678,433.0,0.0623,66.0,train,0.9523546667671147,0.7009999806684918,0.37998974989343426,0,71
3919,429.0,0.0493,68.6,train,0.28120521794153447,-0.3620505883268624,0.8669866371498075,0,298
11818,49.0,0.0107,67.5,train,-1.2090099373037986,-0.7811999071562776,0.54821608664766,0,240
10333,182.0,0.0257,70.2,train,-0.929388526004708,-0.9852700152303275,1.0788218396510858,0,298
9061,220.0,0.0572,67.0,train,1.0619786664176023,0.9835860447979278,0.330673983603228,0,278
7891,105.0,0.0269,66.6,train,-0.23979930109287234,-0.25346209430456795,0.1922257872861043,0,278
6279,250.0,0.054,65.7,train,0.3698653618668075,-0.2299549377481475,0.43493340139931197,0,240
5833,51.0,0.0077,67.2,train,-1.268215065290364,-1.2483731412401189,0.7135291676406756,0,71
11189,237.0,0.0514,69.4,train,0.2677490489851265,-0.26305509757403983,0.6677922544098055,0,240
5000,770.0,0.1278,43.3,train,1.9525107510818935,1.7109462342122064,-2.482657502401637,0,298
8166,705.0,0.1309,54.0,train,1.6339334500434086,1.7928098030003732,-1.0660095856743457,0,298
11720,469.0,0.0687,64.8,train,1.161623018479338,0.9294979290240797,0.04645033214619293,0,71
346,49.0,0.0145,67.3,train,-1.2090099373037986,-0.7328227504876658,0.5356291216200655,0,240
3351,359.0,0.0436,69.6,train,-0.06187802933068002,-0.5125739244857501,0.9993836387131056,0,298
4519,240.0,0.0623,63.9,train,1.2883748346802937,1.1918020682112191,-0.7422995378544662,0,278
9316,403.0,0.0985,59.4,train,1.5716958134742838,0.3365670285027023,0.03844400303009314,0,240
4448,286.0,0.0716,60.3,train,0.6526489975391548,-0.005892317388260884,0.09508534565426713,0,240
7956,207.0,0.0443,64.2,train,0.032096019258170384,-0.35344399556013045,0.34053116369235514,0,240
981,346.0,0.0554,62.6,train,0.44662281679590876,0.4546506300976233,-0.5650386003904135,0,71
9675,338.0,0.072,64.1,train,1.061114249065879,-0.0007999851073544001,0.3342376811785575,0,240
8002,283.0,0.0413,67.2,train,0.08040320129951828,-0.048758912373281435,0.7135291676406756,0,71
884,12.0,0.0037,67.3,train,-1.2925414835143867,-1.200640867478756,0.4345101308410684,0,278
10344,99.0,0.0219,68.1,train,-0.8162548877588718,-0.6386146032908953,0.5859769817304423,0,240
4198,452.0,0.0688,58.8,train,1.0628018523930103,0.9330682094671359,-1.62124675659001,0,71
11287,72.0,0.0134,65.2,train,-1.1461418601249007,-1.044867155985923,0.15763013806194137,0,71
9308,716.0,0.1367,42.9,train,1.6878465317576137,1.9459738994427502,-2.535616303026956,0,298
3426,205.0,0.0322,66.0,train,-0.8166611733295519,-0.8136205968035257,0.5227544330852328,0,298
6490,379.0,0.0608,61.6,train,0.63845213919878,0.6474457740226508,-0.8429881151797807,0,71
853,43.0,0.0113,67.7,train,-0.9416274227072152,-0.8903581659216946,0.5729583271581921,0,278
11232,72.0,0.0168,69.3,train,-1.4685193431467594,-1.2202976804608718,0.9596645382441166,0,298
6249,281.0,0.2223,18.0,train,0.6133734925846622,1.9126438694432686,-2.5670577576819142,0,240
905,239.0,0.0415,69.7,train,-0.6500207389401905,-0.5680298904390244,1.0126233388694366,0,298
11008,79.0,0.0201,63.6,train,-0.9733569075768425,-0.6615300985549746,0.30277026860957235,0,240
4370,36.0,0.0099,66.4,train,-1.3111262501854797,-0.7913845717180907,0.47898777899589196,0,240
10319,234.0,0.042,55.9,train,-0.6745266851739201,-0.5548260890215782,-0.8144552827040793,0,298
3373,250.0,0.2991,13.6,train,0.3698653618668075,2.890371667377319,-2.8439709882889876,0,240
4348,22.0,0.0036,66.6,train,-1.4367923486140994,-1.3947546394054173,0.546759458767053,0,71
9170,334.0,0.0517,66.3,train,0.37686669955850105,0.32255025370454915,0.46337460433024363,0,71
10886,299.0,0.0654,55.8,train,-0.35594938413543525,0.06311181731490852,-0.8276949828604093,0,298
6681,64.0,0.0157,68.4,train,-1.0911834224403205,-0.7175457536449462,0.6048574292718344,0,240
1599,235.0,0.0582,66.8,train,1.2317757926146207,1.024412716055436,0.26144988544466613,0,278
6923,84.0,0.0195,64.8,train,-1.4097050721858082,-1.1489971528066616,0.36387803120927464,0,298
8404,45.0,0.0091,65.3,train,-1.303093123909068,-1.198389215037334,0.1854250895408765,0,71
9647,160.0,0.0393,66.9,train,0.3827901616295286,0.2527886292885327,0.2960619345239495,0,278
10447,552.0,0.0908,51.8,train,0.8840514952912827,0.7338649293211806,-1.3572829891136022,0,298
5624,371.0,0.0822,63.4,train,1.3203325817655307,0.12905448805576172,0.2901833035819779,0,240
6196,188.0,0.0503,60.9,train,0.6997447971972963,0.7018820131211216,-1.7806610102328795,0,278
9383,426.0,0.0617,62.7,train,0.2665016502012967,-0.034596313174194135,0.08584432792634913,0,298
8897,95.0,0.0231,69.4,train,-0.352997385224218,-0.4086034450830988,1.1613631615059608,0,278
7590,249.0,0.0521,69.2,train,0.362010260875909,-0.25414351608245345,0.6552052893822111,0,240
9059,447.0,0.0738,56.3,train,0.36942662438296103,0.28493568112800643,-0.7614964820787602,0,298
1712,148.0,0.0304,68.6,train,-0.43135493920484336,-0.5304025423216319,0.6174443942994279,0,240
8904,64.0,0.0162,67.4,train,-0.7039114460313894,-0.6903074767599048,0.46912217992035177,0,278
3401,153.0,0.0362,68.5,train,0.30355150273758663,0.12622594839025758,0.8498547197924347,0,278
5355,504.0,0.0781,63.8,train,1.365078360421777,1.2651042906713499,-0.2314991826431742,0,71
11668,67.0,0.0158,67.1,train,-0.6699520207919857,-0.7066381452629079,0.3652860326825065,0,278
8769,316.0,0.0789,60.8,train,0.8883020272661111,0.08704274673828302,0.12655275822325274,0,240
4878,51.0,0.0136,66.7,train,-0.8510689554021387,-0.7964568220294258,0.22683783636538768,0,278
3401,336.0,0.0476,61.1,train,-0.1746053820058362,-0.4069435131461796,-0.1259908745749282,0,298
706,591.0,0.1296,56.2,train,1.0751978759143737,1.758479919315013,-0.7747361822350892,0,298
4265,243.0,0.0561,63.8,train,0.3148796549305177,-0.20322019327338833,0.31535723363716633,0,240
7921,309.0,0.0652,64.3,train,0.8333163203298213,-0.08736963388276515,0.3468246462061519,0,240
327,21.0,0.0038,67.6,train,-1.4426053583838834,-1.3876140785193054,0.8247089735564201,0,71
5070,220.0,0.0601,63.5,train,1.0619786664176023,1.1019833914447013,-0.8807477341715876,0,278
214,254.0,0.0363,67.4,train,-0.08817408202421703,-0.22727293452608474,0.7691190705985499,0,71
4053,60.0,0.0113,60.2,train,-1.5273336141077103,-1.365539496052781,-0.2451481759818964,0,298
8944,20.0,0.0027,68.3,train,-1.4484183681536675,-1.4268871633929219,1.0192736339089778,0,71
10219,319.0,0.0507,61.8,train,0.2896715530117414,0.2868474492739885,-0.7873982122219084,0,71
